"Time","Temperature","Heat flow","Heat","Normalized_heat_flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
1319711.0795331,85.0000000611025,6.69421772095834E-07,13.6493602472775,6.69421772095834E-05,1364.93602472775,29.0500946439086,84.9999742720551,84.999958191228,""
1319830.46161652,85.0000000019484,6.68600400469958E-07,13.6494400820751,6.68600400469959E-05,1364.94400820751,29.0396646141235,84.9999695391694,84.9999534678072,""
1319949.84369993,84.9999999676685,6.67850383685223E-07,13.6495198929702,6.67850383685223E-05,1364.95198929702,29.0277147257538,84.9999647889775,84.9999487270784,""
1320069.22578335,84.999999976966,6.66591967372003E-07,13.6495994799397,6.66591967372003E-05,1364.95994799397,29.0361322179299,84.9999597296043,84.9999436781008,""
1320188.60786676,84.9999999960149,6.65281024170017E-07,13.6496790437737,6.65281024170017E-05,1364.96790437737,29.0461572548197,84.999954669889,84.9999386287821,""
1320307.98995018,85.0000000325308,6.63369595610864E-07,13.6497582533572,6.63369595610864E-05,1364.97582533572,29.0512342511425,84.9999497214643,84.9999336934762,""
1320427.3720336,85.000000040108,6.61390012949075E-07,13.6498374227337,6.61390012949075E-05,1364.98374227337,29.0559207114215,84.9999447731638,84.9999287582974,""
1320546.75411701,84.99999999468,6.59598768157376E-07,13.6499161923857,6.59598768157376E-05,1364.99161923857,29.0607755096562,84.9999388866056,84.9999228904135,""
1320666.13620043,84.9999999763376,6.57830852439391E-07,13.6499949125245,6.57830852439392E-05,1364.99949125245,29.06564359437,84.9999329989932,84.9999170214816,""
1320785.51828384,85.0000000087336,6.57483909214832E-07,13.6500734293699,6.57483909214832E-05,1365.00734293699,29.073603019939,84.9999378698615,84.9999218996549,""
1320904.90036726,85.0000000276621,6.57327991596483E-07,13.6501519188859,6.57327991596483E-05,1365.01519188859,29.0818064370388,84.9999427529074,84.999926789993,""
1321024.28245068,85.0000000207854,6.56231867083591E-07,13.6502302630508,6.56231867083591E-05,1365.02302630508,29.0749694636838,84.9999505206354,84.9999345661346,""
1321143.66453409,85.0000000094125,6.5499922610387E-07,13.6503085861109,6.5499922610387E-05,1365.03085861109,29.066945391282,84.9999582916528,84.9999423455668,""
1321263.04661751,84.9999999892257,6.53026257786919E-07,13.650386564812,6.53026257786919E-05,1365.0386564812,29.0820150140475,84.9999576347853,84.9999417036872,""
1321382.42870092,84.999999999679,6.5093767261032E-07,13.6504644897345,6.5093767261032E-05,1365.04644897345,29.0989073622799,84.9999569682367,84.999941052134,""
1321501.81078434,85.0000000715903,6.49799700568826E-07,13.6505420996556,6.49799700568826E-05,1365.05420996556,29.0844667379075,84.9999609444986,84.9999450397621,""
